feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_17881	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17913-1	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17925-1	1	lt	0.8601190476190477	0.13988095238095238	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_17943-1	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17978-1	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18074-1	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18363-1	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18384-1	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18578-1	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18804-1	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19002-1	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19048-1	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19151-1	1	des	0.8601190476190477	0.13988095238095238	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00066	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00848	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00917-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00942-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01082	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01151-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01261-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01314-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01326-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_01332-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01620-1	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_02081-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02100-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02267-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02282-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02308	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02368-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02421-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02475-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02526	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02921-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_02941	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03043-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03387-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03611-1	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_03666-1	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_03705-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03755-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03806-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03940-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03955-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03998-1	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_04062	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04137-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04319-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04438-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04542-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04650-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04730-1	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_04888-1	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_04958-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05055-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05441-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05451-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05454-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05609-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05931-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05987-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06083	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06181	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06199	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06344-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06424-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06483-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06615-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06740-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06874-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07133-1	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_07251-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07274-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07580-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07666	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07697-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07883-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07913	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08039-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08040	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08514-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08687-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08750	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08835-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08869-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09072-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09129-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09134	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09216-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09232-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09275-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09277	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09294	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09301-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09861-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10001	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10162-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10199-1	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_10418-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10479-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10677-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10800-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10960	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_11331-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11361-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11440-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11593-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11957-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12221-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12246-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12404	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12419-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12441-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12842-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13057-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13130-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13330-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13337-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13426-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13513-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13698-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13711-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13743-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13807-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13839-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13852	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_14281-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14596-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14635-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14725	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15027-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15091-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15169-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15216-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15333-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15356	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_15497-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_15766-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15973-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16036-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16143-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16164-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16244-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16516-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16592-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_16788-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16996-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17046	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17224-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17292-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17408-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17449-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17613	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17673-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17689-1	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_17730-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17732-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17873-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17903-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17911-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17919	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_17987	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18200	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18298-1	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_18358-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18493	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18535	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_18625-1	1	lt	0.8630952380952381	0.1369047619047619	0.5	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	lt_specific_instable
RvY_18981-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19266-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_19270-1	1	des	0.8630952380952381	0.1369047619047619	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19540-1	1	uv	0.8630952380952381	0.1369047619047619	0.5714285714285714	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00244	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00287-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00292-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00414-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00429-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00477-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00499-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00525-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_00609-1	1	uv	0.8660714285714286	0.13392857142857142	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
